,rep,alp,num_cell,cell_size,sparse_freq,error
498,3.0,0.1,500,4.0,2.0,24.896184446617518
499,3.0,0.1,500,4.0,4.0,34.714486249339124
500,3.0,0.1,500,4.0,8.0,38.463373631431644
501,3.0,0.1,500,8.0,2.0,25.838085584397827
502,3.0,0.1,500,8.0,4.0,34.35651321074361
503,3.0,0.1,500,8.0,8.0,37.81767664289633
504,3.0,1.0,50,2.0,2.0,79.14300699086152
505,3.0,1.0,50,2.0,4.0,80.19335661041035
506,3.0,1.0,50,2.0,8.0,103.3559867641928
507,3.0,1.0,50,4.0,2.0,81.66234002144304
508,3.0,1.0,50,4.0,4.0,75.57084975923809
509,3.0,1.0,50,4.0,8.0,57.76580110911453
510,3.0,1.0,50,8.0,2.0,59.223249938966816
511,3.0,1.0,50,8.0,4.0,55.74808417236317
512,3.0,1.0,50,8.0,8.0,44.95481682262264
513,3.0,1.0,100,2.0,2.0,47.97977583199914
514,3.0,1.0,100,2.0,4.0,47.87280601297103
515,3.0,1.0,100,2.0,8.0,54.63686179372555
516,3.0,1.0,100,4.0,2.0,44.56418591948771
517,3.0,1.0,100,4.0,4.0,39.854638653765534
518,3.0,1.0,100,4.0,8.0,41.90731837440011
519,3.0,1.0,100,8.0,2.0,41.36563254146558
520,3.0,1.0,100,8.0,4.0,39.35625038598627
521,3.0,1.0,100,8.0,8.0,43.96063896007174
522,3.0,1.0,200,2.0,2.0,35.70150946077459
523,3.0,1.0,200,2.0,4.0,36.58559218538844
524,3.0,1.0,200,2.0,8.0,37.06170530345305
525,3.0,1.0,200,4.0,2.0,34.286748330967626
526,3.0,1.0,200,4.0,4.0,37.93743387327204
527,3.0,1.0,200,4.0,8.0,40.46022738443273
528,3.0,1.0,200,8.0,2.0,34.130729067318015
529,3.0,1.0,200,8.0,4.0,38.290033516134024
530,3.0,1.0,200,8.0,8.0,42.32817553881155
531,3.0,1.0,500,2.0,2.0,26.51978297213024
532,3.0,1.0,500,2.0,4.0,33.218819967000634
533,3.0,1.0,500,2.0,8.0,34.928832407243924
534,3.0,1.0,500,4.0,2.0,29.55281524472565
535,3.0,1.0,500,4.0,4.0,36.57371551629212
536,3.0,1.0,500,4.0,8.0,40.166445365918726
537,3.0,1.0,500,8.0,2.0,30.766684723721678
538,3.0,1.0,500,8.0,4.0,37.87108248900325
539,3.0,1.0,500,8.0,8.0,42.467307687469685
540,3.0,10.0,50,2.0,2.0,61.28345798192382
541,3.0,10.0,50,2.0,4.0,55.0488167195465
542,3.0,10.0,50,2.0,8.0,52.5995458366536
543,3.0,10.0,50,4.0,2.0,54.413570611260816
544,3.0,10.0,50,4.0,4.0,46.02842117165823
545,3.0,10.0,50,4.0,8.0,45.703014731585874
546,3.0,10.0,50,8.0,2.0,50.404056274161995
547,3.0,10.0,50,8.0,4.0,44.51955874793809
548,3.0,10.0,50,8.0,8.0,46.94705055225041
549,3.0,10.0,100,2.0,2.0,44.97314013200916
550,3.0,10.0,100,2.0,4.0,41.579041194653186
551,3.0,10.0,100,2.0,8.0,41.440600060005565
552,3.0,10.0,100,4.0,2.0,41.279158044815894
553,3.0,10.0,100,4.0,4.0,40.71581729227326
554,3.0,10.0,100,4.0,8.0,43.390039819704654
555,3.0,10.0,100,8.0,2.0,41.365592250350076
556,3.0,10.0,100,8.0,4.0,41.41724010334076
557,3.0,10.0,100,8.0,8.0,46.3199620993896
558,3.0,10.0,200,2.0,2.0,37.04308302503991
559,3.0,10.0,200,2.0,4.0,37.84248053885122
560,3.0,10.0,200,2.0,8.0,39.25541717747728
561,3.0,10.0,200,4.0,2.0,36.05440333717922
562,3.0,10.0,200,4.0,4.0,39.47926319249414
563,3.0,10.0,200,4.0,8.0,42.73654434113996
564,3.0,10.0,200,8.0,2.0,36.36058610944304
565,3.0,10.0,200,8.0,4.0,40.72775466435635
566,3.0,10.0,200,8.0,8.0,46.41971563893945
567,3.0,10.0,500,2.0,2.0,33.09998321583999
568,3.0,10.0,500,2.0,4.0,36.173440225914064
569,3.0,10.0,500,2.0,8.0,37.339062060469004
570,3.0,10.0,500,4.0,2.0,34.239596960244725
571,3.0,10.0,500,4.0,4.0,39.01061109208337
572,3.0,10.0,500,4.0,8.0,42.641620252727
573,3.0,10.0,500,8.0,2.0,35.05825310980442
574,3.0,10.0,500,8.0,4.0,40.261464895797765
575,3.0,10.0,500,8.0,8.0,46.1312499529573
576,4.0,0.01,50,2.0,2.0,228.49883539698354
577,4.0,0.01,50,2.0,4.0,236.01028932372137
578,4.0,0.01,50,2.0,8.0,239.2062174034037
579,4.0,0.01,50,4.0,2.0,220.3449669142557
580,4.0,0.01,50,4.0,4.0,240.00137499606123
581,4.0,0.01,50,4.0,8.0,236.76426860674923
582,4.0,0.01,50,8.0,2.0,230.69887780876226
583,4.0,0.01,50,8.0,4.0,237.57335475361896
584,4.0,0.01,50,8.0,8.0,240.91376511569905
585,4.0,0.01,100,2.0,2.0,225.54577017635344
586,4.0,0.01,100,2.0,4.0,235.3687131101139
587,4.0,0.01,100,2.0,8.0,231.24819038330995
588,4.0,0.01,100,4.0,2.0,215.73812571932874
589,4.0,0.01,100,4.0,4.0,235.38440899940676
590,4.0,0.01,100,4.0,8.0,237.69739633033893
591,4.0,0.01,100,8.0,2.0,222.4871581812208
592,4.0,0.01,100,8.0,4.0,237.50443504630954
593,4.0,0.01,100,8.0,8.0,241.04315657851257
594,4.0,0.01,200,2.0,2.0,213.28612758972915
595,4.0,0.01,200,2.0,4.0,230.12552613253874
596,4.0,0.01,200,2.0,8.0,230.20338833301304
597,4.0,0.01,200,4.0,2.0,210.87865652497356
598,4.0,0.01,200,4.0,4.0,224.0946501419037
599,4.0,0.01,200,4.0,8.0,235.10355874238343
600,4.0,0.01,200,8.0,2.0,224.89818684116696
601,4.0,0.01,200,8.0,4.0,230.9929484253193
602,4.0,0.01,200,8.0,8.0,238.0677284583808
603,4.0,0.01,500,2.0,2.0,46.30051595584846
604,4.0,0.01,500,2.0,4.0,117.31044284291147
605,4.0,0.01,500,2.0,8.0,149.88703153449342
606,4.0,0.01,500,4.0,2.0,21.894443739603584
607,4.0,0.01,500,4.0,4.0,32.8607499745348
608,4.0,0.01,500,4.0,8.0,109.21606515933857
609,4.0,0.01,500,8.0,2.0,21.86902934390195
610,4.0,0.01,500,8.0,4.0,30.34681019298221
611,4.0,0.01,500,8.0,8.0,33.854246410162496
612,4.0,0.1,50,2.0,2.0,167.8560659877649
613,4.0,0.1,50,2.0,4.0,172.5808055504564
614,4.0,0.1,50,2.0,8.0,209.24709741780833
615,4.0,0.1,50,4.0,2.0,171.1685524076585
616,4.0,0.1,50,4.0,4.0,188.68571753050097
617,4.0,0.1,50,4.0,8.0,207.1578866468762
618,4.0,0.1,50,8.0,2.0,179.11800579506237
619,4.0,0.1,50,8.0,4.0,212.4914272780591
620,4.0,0.1,50,8.0,8.0,217.72976114644706
621,4.0,0.1,100,2.0,2.0,105.15258754147074
622,4.0,0.1,100,2.0,4.0,177.00978001856907
623,4.0,0.1,100,2.0,8.0,174.51109802340176
624,4.0,0.1,100,4.0,2.0,158.33030874304094
625,4.0,0.1,100,4.0,4.0,178.75913651863755
626,4.0,0.1,100,4.0,8.0,173.73260424508052
627,4.0,0.1,100,8.0,2.0,132.46133607794977
628,4.0,0.1,100,8.0,4.0,129.28651644055282
629,4.0,0.1,100,8.0,8.0,209.9131381204034
630,4.0,0.1,200,2.0,2.0,86.28319007135103
631,4.0,0.1,200,2.0,4.0,66.35206603163662
632,4.0,0.1,200,2.0,8.0,67.35962358036815
633,4.0,0.1,200,4.0,2.0,58.37153035132415
634,4.0,0.1,200,4.0,4.0,35.42558711189163
635,4.0,0.1,200,4.0,8.0,38.91667737330331
636,4.0,0.1,200,8.0,2.0,51.436336054064604
637,4.0,0.1,200,8.0,4.0,35.87944320142726
638,4.0,0.1,200,8.0,8.0,38.82361824113426
639,4.0,0.1,500,2.0,2.0,22.86950905560599
640,4.0,0.1,500,2.0,4.0,30.30832302263595
641,4.0,0.1,500,2.0,8.0,32.665901351579315
642,4.0,0.1,500,4.0,2.0,24.78444852904516
643,4.0,0.1,500,4.0,4.0,34.64637226480012
644,4.0,0.1,500,4.0,8.0,38.50832521820588
645,4.0,0.1,500,8.0,2.0,25.94365689977674
646,4.0,0.1,500,8.0,4.0,34.41727602366127
647,4.0,0.1,500,8.0,8.0,37.36790066353741
648,4.0,1.0,50,2.0,2.0,79.47353857312088
649,4.0,1.0,50,2.0,4.0,78.55003359501369
650,4.0,1.0,50,2.0,8.0,81.78968965177295
651,4.0,1.0,50,4.0,2.0,71.6129954066377
652,4.0,1.0,50,4.0,4.0,66.15133323591361
653,4.0,1.0,50,4.0,8.0,47.683155656199325
654,4.0,1.0,50,8.0,2.0,72.02056804984409
655,4.0,1.0,50,8.0,4.0,62.587068241858965
656,4.0,1.0,50,8.0,8.0,46.28463868042807
657,4.0,1.0,100,2.0,2.0,48.61237839617944
658,4.0,1.0,100,2.0,4.0,53.418723309341644
659,4.0,1.0,100,2.0,8.0,45.21122033792546
660,4.0,1.0,100,4.0,2.0,46.55625032629287
661,4.0,1.0,100,4.0,4.0,39.121747291130944
662,4.0,1.0,100,4.0,8.0,41.64626167030015
663,4.0,1.0,100,8.0,2.0,42.8388063948254
664,4.0,1.0,100,8.0,4.0,39.07889455959572
665,4.0,1.0,100,8.0,8.0,43.56174417485548
666,4.0,1.0,200,2.0,2.0,37.00138135559566
667,4.0,1.0,200,2.0,4.0,35.9211018143313
668,4.0,1.0,200,2.0,8.0,37.85313725439412
669,4.0,1.0,200,4.0,2.0,34.16860157122813
670,4.0,1.0,200,4.0,4.0,37.10567491787626
671,4.0,1.0,200,4.0,8.0,40.420195722215674
672,4.0,1.0,200,8.0,2.0,33.68695758169786
673,4.0,1.0,200,8.0,4.0,38.318257905193036
674,4.0,1.0,200,8.0,8.0,42.66843746325328
675,4.0,1.0,500,2.0,2.0,26.747980193735085
676,4.0,1.0,500,2.0,4.0,33.222666292089734
677,4.0,1.0,500,2.0,8.0,34.880446607742215
678,4.0,1.0,500,4.0,2.0,29.890968535663077
679,4.0,1.0,500,4.0,4.0,36.698592161916324
680,4.0,1.0,500,4.0,8.0,40.26884651936283
681,4.0,1.0,500,8.0,2.0,30.577933219889143
682,4.0,1.0,500,8.0,4.0,37.88724499529272
683,4.0,1.0,500,8.0,8.0,41.96417784518389
684,4.0,10.0,50,2.0,2.0,59.493332959808754
685,4.0,10.0,50,2.0,4.0,52.354772678545956
686,4.0,10.0,50,2.0,8.0,50.21536949314755
687,4.0,10.0,50,4.0,2.0,53.628050288797354
688,4.0,10.0,50,4.0,4.0,50.14009262944065
689,4.0,10.0,50,4.0,8.0,45.80921789819648
690,4.0,10.0,50,8.0,2.0,52.490750507959866
691,4.0,10.0,50,8.0,4.0,44.61906667682675
692,4.0,10.0,50,8.0,8.0,47.67920580994053
693,4.0,10.0,100,2.0,2.0,45.10544436219547
694,4.0,10.0,100,2.0,4.0,44.13204932673961
695,4.0,10.0,100,2.0,8.0,41.760667299904746
696,4.0,10.0,100,4.0,2.0,41.441887022673086
697,4.0,10.0,100,4.0,4.0,41.07076548809114
698,4.0,10.0,100,4.0,8.0,43.12201036336059
699,4.0,10.0,100,8.0,2.0,40.29088675563688
700,4.0,10.0,100,8.0,4.0,41.65279769181844
701,4.0,10.0,100,8.0,8.0,46.655522478885366
702,4.0,10.0,200,2.0,2.0,35.992252252703246
703,4.0,10.0,200,2.0,4.0,37.67800714239306
704,4.0,10.0,200,2.0,8.0,39.2761731559705
705,4.0,10.0,200,4.0,2.0,35.89122455419987
706,4.0,10.0,200,4.0,4.0,39.701609259295495
707,4.0,10.0,200,4.0,8.0,42.6921278197489
708,4.0,10.0,200,8.0,2.0,36.16308738048908
709,4.0,10.0,200,8.0,4.0,40.787348256264195
710,4.0,10.0,200,8.0,8.0,46.376143292286244
711,4.0,10.0,500,2.0,2.0,33.0932856566941
712,4.0,10.0,500,2.0,4.0,36.137699613192495
713,4.0,10.0,500,2.0,8.0,37.4617731086563
714,4.0,10.0,500,4.0,2.0,34.36181666391409
715,4.0,10.0,500,4.0,4.0,38.98731987596879
716,4.0,10.0,500,4.0,8.0,42.59457451105455
717,4.0,10.0,500,8.0,2.0,34.9982380508886
718,4.0,10.0,500,8.0,4.0,40.426187881949325
719,4.0,10.0,500,8.0,8.0,46.352897548169636
720,5.0,0.01,50,2.0,2.0,213.33313281240578
721,5.0,0.01,50,2.0,4.0,236.2965768313672
722,5.0,0.01,50,2.0,8.0,241.74648107286095
723,5.0,0.01,50,4.0,2.0,221.25728864328462
724,5.0,0.01,50,4.0,4.0,236.53857096794079
725,5.0,0.01,50,4.0,8.0,239.20118217842395
726,5.0,0.01,50,8.0,2.0,230.08816909079778
727,5.0,0.01,50,8.0,4.0,234.99500703915677
728,5.0,0.01,50,8.0,8.0,238.84298654601986
729,5.0,0.01,100,2.0,2.0,221.99178162966103
730,5.0,0.01,100,2.0,4.0,230.16692010606369
731,5.0,0.01,100,2.0,8.0,234.31260221241956
732,5.0,0.01,100,4.0,2.0,226.20545724824785
733,5.0,0.01,100,4.0,4.0,237.41678542175572
734,5.0,0.01,100,4.0,8.0,236.244038137591
735,5.0,0.01,100,8.0,2.0,229.72441218894338
736,5.0,0.01,100,8.0,4.0,235.0242233378414
737,5.0,0.01,100,8.0,8.0,238.18650022385586
738,5.0,0.01,200,2.0,2.0,210.32107201451151
739,5.0,0.01,200,2.0,4.0,229.2440063435562
740,5.0,0.01,200,2.0,8.0,232.34685039588743
741,5.0,0.01,200,4.0,2.0,213.94008507056364
742,5.0,0.01,200,4.0,4.0,218.34321860573345
743,5.0,0.01,200,4.0,8.0,235.93262456331328
744,5.0,0.01,200,8.0,2.0,214.15315391871616
745,5.0,0.01,200,8.0,4.0,232.64362827676536
746,5.0,0.01,200,8.0,8.0,239.11268147976685
747,5.0,0.01,500,2.0,2.0,75.96818778643832
748,5.0,0.01,500,2.0,4.0,105.94267317752559
749,5.0,0.01,500,2.0,8.0,158.23940020670508
750,5.0,0.01,500,4.0,2.0,21.89758992319576
751,5.0,0.01,500,4.0,4.0,32.66658163254239
752,5.0,0.01,500,4.0,8.0,37.502503620128856
753,5.0,0.01,500,8.0,2.0,22.174334513376298
754,5.0,0.01,500,8.0,4.0,29.95476218863668
755,5.0,0.01,500,8.0,8.0,33.88759196061132
756,5.0,0.1,50,2.0,2.0,154.2393558365986
757,5.0,0.1,50,2.0,4.0,170.29966725354063
758,5.0,0.1,50,2.0,8.0,197.83534961061827
759,5.0,0.1,50,4.0,2.0,172.57906078728735
760,5.0,0.1,50,4.0,4.0,172.17941546860678
761,5.0,0.1,50,4.0,8.0,218.34296161976206
762,5.0,0.1,50,8.0,2.0,157.03069409796572
763,5.0,0.1,50,8.0,4.0,225.99586033573465
764,5.0,0.1,50,8.0,8.0,230.46577957596125
765,5.0,0.1,100,2.0,2.0,132.26951861844648
766,5.0,0.1,100,2.0,4.0,137.38989126650554
767,5.0,0.1,100,2.0,8.0,159.3264642870801
768,5.0,0.1,100,4.0,2.0,105.89364160955715
769,5.0,0.1,100,4.0,4.0,143.1735427141947
770,5.0,0.1,100,4.0,8.0,201.09162919757085
771,5.0,0.1,100,8.0,2.0,141.35757653710834
772,5.0,0.1,100,8.0,4.0,188.97237011443409
773,5.0,0.1,100,8.0,8.0,229.20856344289487
774,5.0,0.1,200,2.0,2.0,69.54809686668483
775,5.0,0.1,200,2.0,4.0,102.16704730761066
776,5.0,0.1,200,2.0,8.0,84.92390711690084
777,5.0,0.1,200,4.0,2.0,45.79386179148661
778,5.0,0.1,200,4.0,4.0,35.65973452883051
779,5.0,0.1,200,4.0,8.0,42.86784601799141
780,5.0,0.1,200,8.0,2.0,37.8401755927333
781,5.0,0.1,200,8.0,4.0,36.177648102415695
782,5.0,0.1,200,8.0,8.0,38.81667740088588
783,5.0,0.1,500,2.0,2.0,23.526415413790136
784,5.0,0.1,500,2.0,4.0,29.880130893659455
785,5.0,0.1,500,2.0,8.0,33.21897048374618
786,5.0,0.1,500,4.0,2.0,24.982416038308045
787,5.0,0.1,500,4.0,4.0,34.76673058479263
788,5.0,0.1,500,4.0,8.0,38.416995660196484
789,5.0,0.1,500,8.0,2.0,25.74775071082262
790,5.0,0.1,500,8.0,4.0,34.37684944519753
791,5.0,0.1,500,8.0,8.0,37.56879615378226
792,5.0,1.0,50,2.0,2.0,76.80101272480432
793,5.0,1.0,50,2.0,4.0,84.31835835424903
794,5.0,1.0,50,2.0,8.0,92.09685119481556
795,5.0,1.0,50,4.0,2.0,76.34865930569953
796,5.0,1.0,50,4.0,4.0,89.1560616746463
797,5.0,1.0,50,4.0,8.0,65.44046488560762
798,5.0,1.0,50,8.0,2.0,73.50089946539582
799,5.0,1.0,50,8.0,4.0,55.95382024491268
800,5.0,1.0,50,8.0,8.0,50.957716676563216
801,5.0,1.0,100,2.0,2.0,55.05129930851365
802,5.0,1.0,100,2.0,4.0,51.28294063331392
803,5.0,1.0,100,2.0,8.0,51.809404980606026
804,5.0,1.0,100,4.0,2.0,44.124634087245795
805,5.0,1.0,100,4.0,4.0,42.05179346155564
806,5.0,1.0,100,4.0,8.0,41.517252103459626
807,5.0,1.0,100,8.0,2.0,43.87202348244772
808,5.0,1.0,100,8.0,4.0,39.52114764415516
809,5.0,1.0,100,8.0,8.0,43.60908417087227
810,5.0,1.0,200,2.0,2.0,37.68697092866151
811,5.0,1.0,200,2.0,4.0,36.794549717164486
812,5.0,1.0,200,2.0,8.0,36.68558602806043
813,5.0,1.0,200,4.0,2.0,33.889395260333444
814,5.0,1.0,200,4.0,4.0,37.116827570374184
815,5.0,1.0,200,4.0,8.0,40.714302701193894
816,5.0,1.0,200,8.0,2.0,34.81069439761931
817,5.0,1.0,200,8.0,4.0,38.43959185816392
818,5.0,1.0,200,8.0,8.0,42.71614318836485
819,5.0,1.0,500,2.0,2.0,26.85818724750839
820,5.0,1.0,500,2.0,4.0,33.296029125941665
821,5.0,1.0,500,2.0,8.0,34.87353342197107
822,5.0,1.0,500,4.0,2.0,29.86614582879195
823,5.0,1.0,500,4.0,4.0,36.513954714449774
824,5.0,1.0,500,4.0,8.0,40.120554443936705
825,5.0,1.0,500,8.0,2.0,30.821204821788953
826,5.0,1.0,500,8.0,4.0,37.836666519836726
827,5.0,1.0,500,8.0,8.0,42.2288605892542
828,5.0,10.0,50,2.0,2.0,59.06295135042121
829,5.0,10.0,50,2.0,4.0,53.54331579820834
830,5.0,10.0,50,2.0,8.0,55.88729730448593
831,5.0,10.0,50,4.0,2.0,54.597527416541496
832,5.0,10.0,50,4.0,4.0,46.75915834239201
833,5.0,10.0,50,4.0,8.0,47.56270714657767
834,5.0,10.0,50,8.0,2.0,53.686052399317106
835,5.0,10.0,50,8.0,4.0,45.217597361106115
836,5.0,10.0,50,8.0,8.0,47.47248325784809
837,5.0,10.0,100,2.0,2.0,46.51088283640961
838,5.0,10.0,100,2.0,4.0,41.41034492329986
839,5.0,10.0,100,2.0,8.0,41.185043131915954
840,5.0,10.0,100,4.0,2.0,41.98904619064358
841,5.0,10.0,100,4.0,4.0,40.67796291195844
842,5.0,10.0,100,4.0,8.0,43.18213365116025
843,5.0,10.0,100,8.0,2.0,41.44865632455546
844,5.0,10.0,100,8.0,4.0,41.76589517776436
845,5.0,10.0,100,8.0,8.0,46.69765637707219
846,5.0,10.0,200,2.0,2.0,36.548536982423194
847,5.0,10.0,200,2.0,4.0,37.60952893438931
848,5.0,10.0,200,2.0,8.0,38.88057212656327
849,5.0,10.0,200,4.0,2.0,36.439310275214225
850,5.0,10.0,200,4.0,4.0,39.99161023125837
851,5.0,10.0,200,4.0,8.0,42.870347172219944
852,5.0,10.0,200,8.0,2.0,36.82888359245589
853,5.0,10.0,200,8.0,4.0,40.701419576662865
854,5.0,10.0,200,8.0,8.0,46.26929627493569
855,5.0,10.0,500,2.0,2.0,33.054954242896784
856,5.0,10.0,500,2.0,4.0,36.208669925554815
857,5.0,10.0,500,2.0,8.0,37.62336744335597
858,5.0,10.0,500,4.0,2.0,33.983639854756255
859,5.0,10.0,500,4.0,4.0,39.156963337033396
860,5.0,10.0,500,4.0,8.0,42.59070060210067
861,5.0,10.0,500,8.0,2.0,34.58384336973295
862,5.0,10.0,500,8.0,4.0,40.39847356852319
863,5.0,10.0,500,8.0,8.0,46.05237356652869
864,6.0,0.01,50,2.0,2.0,220.33976037020645
865,6.0,0.01,50,2.0,4.0,232.45262838790282
866,6.0,0.01,50,2.0,8.0,234.41978964621947
867,6.0,0.01,50,4.0,2.0,234.79031780150845
868,6.0,0.01,50,4.0,4.0,233.234738693303
869,6.0,0.01,50,4.0,8.0,239.218066486069
870,6.0,0.01,50,8.0,2.0,230.230835853449
871,6.0,0.01,50,8.0,4.0,239.3603582699339
872,6.0,0.01,50,8.0,8.0,235.45593359834166
873,6.0,0.01,100,2.0,2.0,220.44527665613523
874,6.0,0.01,100,2.0,4.0,237.5951481921389
875,6.0,0.01,100,2.0,8.0,236.24782656260683
876,6.0,0.01,100,4.0,2.0,224.6518368003649
877,6.0,0.01,100,4.0,4.0,235.77179409099998
878,6.0,0.01,100,4.0,8.0,240.99111094717904
879,6.0,0.01,100,8.0,2.0,231.26243389995992
880,6.0,0.01,100,8.0,4.0,234.99904964346842
881,6.0,0.01,100,8.0,8.0,238.73682395288563
882,6.0,0.01,200,2.0,2.0,209.00323229823772
883,6.0,0.01,200,2.0,4.0,230.7728753558355
884,6.0,0.01,200,2.0,8.0,231.51289860874323
885,6.0,0.01,200,4.0,2.0,206.5176667180478
886,6.0,0.01,200,4.0,4.0,227.54987975777482
887,6.0,0.01,200,4.0,8.0,235.8312273168627
888,6.0,0.01,200,8.0,2.0,219.7638758101775
889,6.0,0.01,200,8.0,4.0,232.71661593735274
890,6.0,0.01,200,8.0,8.0,233.7006133211179
891,6.0,0.01,500,2.0,2.0,60.87058220337454
892,6.0,0.01,500,2.0,4.0,72.26448336185318
893,6.0,0.01,500,2.0,8.0,153.22611106176097
894,6.0,0.01,500,4.0,2.0,21.840126169761728
895,6.0,0.01,500,4.0,4.0,33.01965744488846
896,6.0,0.01,500,4.0,8.0,163.45997811221085
897,6.0,0.01,500,8.0,2.0,22.145854891805122
898,6.0,0.01,500,8.0,4.0,29.780549207681027
899,6.0,0.01,500,8.0,8.0,33.99142048615601
900,6.0,0.1,50,2.0,2.0,159.46040260829648
901,6.0,0.1,50,2.0,4.0,164.2301806070438
902,6.0,0.1,50,2.0,8.0,206.2881345217035
903,6.0,0.1,50,4.0,2.0,168.70608564403756
904,6.0,0.1,50,4.0,4.0,191.22062301610322
905,6.0,0.1,50,4.0,8.0,207.6901672096095
906,6.0,0.1,50,8.0,2.0,175.11990178160792
907,6.0,0.1,50,8.0,4.0,217.5036142739293
908,6.0,0.1,50,8.0,8.0,227.8367910003416
909,6.0,0.1,100,2.0,2.0,118.58079758356982
910,6.0,0.1,100,2.0,4.0,164.01822053255748
911,6.0,0.1,100,2.0,8.0,181.34376195502287
912,6.0,0.1,100,4.0,2.0,123.17808246599718
913,6.0,0.1,100,4.0,4.0,152.86011034057685
914,6.0,0.1,100,4.0,8.0,109.22756571081821
915,6.0,0.1,100,8.0,2.0,138.78032201208418
916,6.0,0.1,100,8.0,4.0,184.61976841305184
917,6.0,0.1,100,8.0,8.0,174.15868562256026
918,6.0,0.1,200,2.0,2.0,75.28771480128746
919,6.0,0.1,200,2.0,4.0,67.18217356147719
920,6.0,0.1,200,2.0,8.0,89.96770408195252
921,6.0,0.1,200,4.0,2.0,55.11321680565077
922,6.0,0.1,200,4.0,4.0,35.41372928995508
923,6.0,0.1,200,4.0,8.0,39.4389260615561
924,6.0,0.1,200,8.0,2.0,38.634483733231555
925,6.0,0.1,200,8.0,4.0,36.157925210879505
926,6.0,0.1,200,8.0,8.0,38.73532697106809
927,6.0,0.1,500,2.0,2.0,23.445847772639354
928,6.0,0.1,500,2.0,4.0,30.299706635910226
929,6.0,0.1,500,2.0,8.0,32.98149312703852
930,6.0,0.1,500,4.0,2.0,24.99911109530808
931,6.0,0.1,500,4.0,4.0,34.70737993888652
932,6.0,0.1,500,4.0,8.0,38.4810631638761
933,6.0,0.1,500,8.0,2.0,25.884315285086796
934,6.0,0.1,500,8.0,4.0,34.52728389742427
935,6.0,0.1,500,8.0,8.0,37.38301753470418
936,6.0,1.0,50,2.0,2.0,68.5109642482298
937,6.0,1.0,50,2.0,4.0,86.87554316376963
938,6.0,1.0,50,2.0,8.0,90.54820079199071
939,6.0,1.0,50,4.0,2.0,71.64708259548637
940,6.0,1.0,50,4.0,4.0,76.77815082720113
941,6.0,1.0,50,4.0,8.0,66.25398939770427
942,6.0,1.0,50,8.0,2.0,63.83422105562014
943,6.0,1.0,50,8.0,4.0,70.64072637099807
944,6.0,1.0,50,8.0,8.0,45.366507469718236
945,6.0,1.0,100,2.0,2.0,53.404931108153924
946,6.0,1.0,100,2.0,4.0,50.467151032462034
947,6.0,1.0,100,2.0,8.0,42.184805057956325
948,6.0,1.0,100,4.0,2.0,44.82991312852515
949,6.0,1.0,100,4.0,4.0,40.676119120027494
950,6.0,1.0,100,4.0,8.0,41.53203582777998
951,6.0,1.0,100,8.0,2.0,41.54147860204839
952,6.0,1.0,100,8.0,4.0,39.48933752011773
953,6.0,1.0,100,8.0,8.0,43.35318775925121
954,6.0,1.0,200,2.0,2.0,35.71207389976424
955,6.0,1.0,200,2.0,4.0,36.327201317408914
956,6.0,1.0,200,2.0,8.0,36.2726710715749
957,6.0,1.0,200,4.0,2.0,33.85093138387119
958,6.0,1.0,200,4.0,4.0,37.26490753152802
959,6.0,1.0,200,4.0,8.0,40.4418787342472
960,6.0,1.0,200,8.0,2.0,34.08970193148919
961,6.0,1.0,200,8.0,4.0,38.32515854863197
962,6.0,1.0,200,8.0,8.0,42.690331978616
963,6.0,1.0,500,2.0,2.0,27.040155324997674
964,6.0,1.0,500,2.0,4.0,33.2217131138992
965,6.0,1.0,500,2.0,8.0,35.11416301785427
966,6.0,1.0,500,4.0,2.0,29.545313597177394
967,6.0,1.0,500,4.0,4.0,36.60063751721637
968,6.0,1.0,500,4.0,8.0,40.242749519495916
969,6.0,1.0,500,8.0,2.0,30.45289623153911
970,6.0,1.0,500,8.0,4.0,37.90841302109306
971,6.0,1.0,500,8.0,8.0,42.208279861762776
972,6.0,10.0,50,2.0,2.0,60.995992582391104
973,6.0,10.0,50,2.0,4.0,54.14324621881395
974,6.0,10.0,50,2.0,8.0,50.1226163190497
975,6.0,10.0,50,4.0,2.0,54.000761311505805
976,6.0,10.0,50,4.0,4.0,46.84326110670681
977,6.0,10.0,50,4.0,8.0,45.47519470363303
978,6.0,10.0,50,8.0,2.0,55.15677655556024
979,6.0,10.0,50,8.0,4.0,44.4990262065737
980,6.0,10.0,50,8.0,8.0,47.434785641856635
981,6.0,10.0,100,2.0,2.0,45.46537143805162
982,6.0,10.0,100,2.0,4.0,43.4541648687953
983,6.0,10.0,100,2.0,8.0,42.0563378761817
984,6.0,10.0,100,4.0,2.0,41.5359683487296
985,6.0,10.0,100,4.0,4.0,41.1077446069067
986,6.0,10.0,100,4.0,8.0,43.33757671531203
987,6.0,10.0,100,8.0,2.0,40.95273698627073
988,6.0,10.0,100,8.0,4.0,41.57321520188476
989,6.0,10.0,100,8.0,8.0,46.342457135259174
990,6.0,10.0,200,2.0,2.0,37.145375067279765
991,6.0,10.0,200,2.0,4.0,37.599069137413494
992,6.0,10.0,200,2.0,8.0,39.20145972338842
993,6.0,10.0,200,4.0,2.0,36.41106364218924
994,6.0,10.0,200,4.0,4.0,39.62413686406585
995,6.0,10.0,200,4.0,8.0,42.71321679397243
996,6.0,10.0,200,8.0,2.0,36.27066460807013
